chrM	14354	8002
chrM	14355	8001
chrM	14356	8002
chrM	14357	8003
chrM	14358	7946
chrM	14359	8004
chrM	14360	8001
chrM	14361	8001
chrM	14362	8001
chrM	14363	8000
chrM	14364	8000
chrM	14365	8001
chrM	14366	7999
chrM	14367	7982
chrM	14368	8000
chrM	14369	7980
chrM	14370	8000
chrM	14371	8000
chrM	14372	7965
chrM	14373	7999
chrM	14374	7996
chrM	14375	7995
chrM	14376	7975
chrM	14377	7997
chrM	14378	7996
chrM	14379	7973
chrM	14380	7994
chrM	14381	7991
chrM	14382	7995
chrM	14383	7995
chrM	14384	7995
chrM	14385	7993
chrM	14386	7993
chrM	14387	7975
chrM	14388	7994
chrM	14389	7866
chrM	14390	7998
chrM	14391	7997
chrM	14392	7996
chrM	14393	7993
chrM	14394	7995
chrM	14395	7995
chrM	14396	7926
chrM	14397	7997
chrM	14398	7997
chrM	14399	7998
chrM	14400	7998
chrM	14401	7998
chrM	14402	7996
chrM	14403	7998
chrM	14404	7998
chrM	14405	7996
chrM	14406	7985
chrM	14407	7995
chrM	14408	7981
chrM	14409	7996
chrM	14410	7993
chrM	14411	7995
chrM	14412	7983
chrM	14413	8000
chrM	14414	7999
chrM	14415	7999
chrM	14416	7984
chrM	14417	7999
chrM	14418	7864
chrM	14419	8000
chrM	14420	8000
chrM	14421	8000
chrM	14422	7996
chrM	14423	7996
chrM	14424	7996
chrM	14425	7854
chrM	14426	7998
chrM	14427	7997
chrM	14428	7996
chrM	14429	7996
chrM	14430	7995
chrM	14431	7992
chrM	14432	7993
chrM	14433	7970
chrM	14434	7990
chrM	14435	7990
chrM	14436	7990
chrM	14437	7990
chrM	14438	7974
chrM	14439	7991
chrM	14440	7990
chrM	14441	7990
chrM	14442	7988
chrM	14443	7987
chrM	14444	7989
chrM	14445	7969
chrM	14446	7990
chrM	14447	7989
chrM	14448	7991
chrM	14449	7980
chrM	14450	7991
chrM	14451	7989
chrM	14452	7993
chrM	14453	7991
chrM	14454	7981
chrM	14455	7994
chrM	14456	7991
chrM	14457	7992
chrM	14458	7993
chrM	14459	7994
chrM	14460	7995
chrM	14461	7992
chrM	14462	7993
chrM	14463	7995
chrM	14464	7995
chrM	14465	7993
chrM	14466	7981
chrM	14467	7983
chrM	14468	7987
chrM	14469	7990
chrM	14470	7986
chrM	14471	7971
chrM	14472	7993
chrM	14473	7974
chrM	14474	7993
chrM	14475	7994
chrM	14476	7995
chrM	14477	7995
chrM	14478	7997
chrM	14479	7981
chrM	14480	7998
chrM	14481	7991
chrM	14482	7997
chrM	14483	7990
chrM	14484	7996
chrM	14485	7996
chrM	14486	7994
chrM	14487	7985
chrM	14488	7998
chrM	14489	7635
chrM	14490	7999
chrM	14491	8000
chrM	14492	8000
chrM	14493	7998
chrM	14494	7997
chrM	14495	7955
chrM	14496	7998
chrM	14497	7999
chrM	14498	7997
chrM	14499	7934
chrM	14500	7997
chrM	14501	7996
chrM	14502	7975
chrM	14503	7996
chrM	14504	7774
chrM	14505	7996
chrM	14506	7998
chrM	14507	7999
chrM	14508	7999
chrM	14509	7999
chrM	14510	7999
chrM	14511	7996
chrM	14512	7999
chrM	14513	8000
chrM	14514	7988
chrM	14515	7999
chrM	14516	7948
chrM	14517	7999
chrM	14518	8000
chrM	14519	7965
chrM	14520	8000
chrM	14521	7998
chrM	14522	7994
chrM	14523	7999
chrM	14524	7996
chrM	14525	7999
chrM	14526	7976
chrM	14527	7999
chrM	14528	7989
chrM	14529	7999
chrM	14530	7999
chrM	14531	7593
chrM	14532	7998
chrM	14533	7998
chrM	14534	7998
chrM	14535	7996
chrM	14536	7943
chrM	14537	7994
chrM	14538	7994
chrM	14539	7993
chrM	14540	7976
chrM	14541	7993
chrM	14542	7994
chrM	14543	7993
chrM	14544	7993
chrM	14545	7946
chrM	14546	7994
chrM	14547	7994
chrM	14548	7975
chrM	14549	7993
chrM	14550	7992
chrM	14551	7979
chrM	14552	7991
chrM	14553	7988
chrM	14554	7990
chrM	14555	7993
chrM	14556	7995
chrM	14557	7941
chrM	14558	7997
chrM	14559	7996
chrM	14560	7996
chrM	14561	7995
chrM	14562	7962
chrM	14563	7992
chrM	14564	7988
chrM	14565	7993
chrM	14566	7995
chrM	14567	7960
chrM	14568	7996
chrM	14569	7995
chrM	14570	7994
chrM	14571	7995
chrM	14572	7989
chrM	14573	7994
chrM	14574	7994
chrM	14575	7977
chrM	14576	7992
chrM	14577	7989
chrM	14578	7991
chrM	14579	7972
chrM	14580	7990
chrM	14581	7990
chrM	14582	7989
chrM	14583	7991
chrM	14584	7988
chrM	14585	7937
chrM	14586	7990
chrM	14587	7984
chrM	14588	7768
chrM	14589	7991
chrM	14590	7991
chrM	14591	7991
chrM	14592	7992
chrM	14593	7988
chrM	14594	7993
chrM	14595	7943
chrM	14596	7991
chrM	14597	7991
chrM	14598	7988
chrM	14599	7986
chrM	14600	7969
chrM	14601	7990
chrM	14602	7991
chrM	14603	7992
chrM	14604	7984
chrM	14605	7994
chrM	14606	7981
chrM	14607	7992
chrM	14608	7991
chrM	14609	7984
chrM	14610	7992
chrM	14611	7987
chrM	14612	7988
chrM	14613	7977
chrM	14614	7992
chrM	14615	7994
chrM	14616	7944
chrM	14617	7995
chrM	14618	7993
chrM	14619	7992
chrM	14620	7837
chrM	14621	7993
chrM	14622	7994
chrM	14623	7994
chrM	14624	7990
chrM	14625	7989
chrM	14626	7958
chrM	14627	7990
chrM	14628	7989
chrM	14629	7871
chrM	14630	7989
chrM	14631	7988
chrM	14632	7988
chrM	14633	7986
chrM	14634	7967
chrM	14635	7988
chrM	14636	7988
chrM	14637	7988
chrM	14638	7986
chrM	14639	7943
chrM	14640	7987
chrM	14641	7987
chrM	14642	7925
chrM	14643	7988
chrM	14644	7988
chrM	14645	7982
chrM	14646	7987
chrM	14647	7982
chrM	14648	7983
chrM	14649	7979
chrM	14650	7984
chrM	14651	7953
chrM	14652	7986
chrM	14653	7986
chrM	14654	7987
chrM	14655	7984
chrM	14656	7953
chrM	14657	7983
chrM	14658	7982
chrM	14659	7982
chrM	14660	7957
chrM	14661	7982
chrM	14662	7984
chrM	14663	7984
chrM	14664	7984
chrM	14665	7982
chrM	14666	7980
chrM	14667	7982
chrM	14668	7984
chrM	14669	7983
chrM	14670	7983
chrM	14671	7987
chrM	14672	7981
chrM	14673	7976
chrM	14674	7986
chrM	14675	7987
chrM	14676	7974
chrM	14677	7987
chrM	14678	7986
chrM	14679	7988
chrM	14680	7987
chrM	14681	7988
chrM	14682	7986
chrM	14683	7987
chrM	14684	7987
chrM	14685	7975
chrM	14686	7986
chrM	14687	7986
chrM	14688	7988
chrM	14689	7988
chrM	14690	7987
chrM	14691	7989
chrM	14692	7981
chrM	14693	7990
chrM	14694	7973
chrM	14695	7989
chrM	14696	7988
chrM	14697	7990
chrM	14698	7990
chrM	14699	7991
chrM	14700	7978
chrM	14701	7996
chrM	14702	7970
chrM	14703	7997
chrM	14704	7997
chrM	14705	7998
chrM	14706	7995
chrM	14707	7994
chrM	14708	7995
chrM	14709	7995
chrM	14710	7997
chrM	14711	7945
chrM	14712	7997
chrM	14713	7996
chrM	14714	7996
chrM	14715	7996
chrM	14716	7982
chrM	14717	7999
chrM	14718	7998
chrM	14719	7999
chrM	14720	7999
chrM	14721	7998
chrM	14722	7994
chrM	14723	8000
chrM	14724	7999
chrM	14725	7999
chrM	14726	8000
chrM	14727	7976
chrM	14728	8001
chrM	14729	8002
chrM	14730	8000
chrM	14731	7987
chrM	14732	8001
chrM	14733	8000
chrM	14734	8000
chrM	14735	7998
chrM	14736	7999
chrM	14737	7989
chrM	14738	8000
chrM	14739	8001
chrM	14740	7987
chrM	14741	8003
chrM	14742	8002
chrM	14743	8001
chrM	14744	7984
chrM	14745	8002
chrM	14746	7990
chrM	14747	8003
chrM	14748	8002
chrM	14749	8003
chrM	14750	8003
chrM	14751	7908
chrM	14752	8003
chrM	14753	8004
chrM	14754	8004
chrM	14755	7993
chrM	14756	8005
chrM	14757	8005
chrM	14758	8005
chrM	14759	8005
chrM	14760	8005
chrM	14761	8005
chrM	14762	7896
chrM	14763	8006
chrM	14764	8004
chrM	14765	8003
chrM	14766	7974
chrM	14767	8003
chrM	14768	8003
chrM	14769	8002
chrM	14770	7810
chrM	14771	8002
chrM	14772	8003
chrM	14773	8003
chrM	14774	8004
chrM	14775	8003
chrM	14776	7990
chrM	14777	8002
chrM	14778	8001
chrM	14779	7896
chrM	14780	8002
chrM	14781	8002
chrM	14782	7999
chrM	14783	7976
chrM	14784	7997
chrM	14785	7987
chrM	14786	8000
chrM	14787	7989
chrM	14788	8000
chrM	14789	7987
chrM	14790	8000
chrM	14791	7983
chrM	14792	8001
chrM	14793	8002
chrM	14794	8001
chrM	14795	8001
chrM	14796	8002
chrM	14797	7999
chrM	14798	7997
chrM	14799	8001
chrM	14800	8002
chrM	14801	8001
chrM	14802	8001
chrM	14803	8001
chrM	14804	8002
chrM	14805	8002
chrM	14806	7992
chrM	14807	8004
chrM	14808	8003
chrM	14809	7889
chrM	14810	8001
chrM	14811	8003
chrM	14812	8000
chrM	14813	8000
chrM	14814	7918
chrM	14815	8000
chrM	14816	8000
chrM	14817	8000
chrM	14818	7999
chrM	14819	8001
chrM	14820	7994
chrM	14821	8002
chrM	14822	7991
chrM	14823	8001
chrM	14824	7999
chrM	14825	7997
chrM	14826	7998
chrM	14827	7997
chrM	14828	7999
chrM	14829	7980
chrM	14830	7999
chrM	14831	7999
chrM	14832	7999
chrM	14833	7996
chrM	14834	7995
chrM	14835	7997
chrM	14836	8001
chrM	14837	8002
chrM	14838	8001
chrM	14839	7986
chrM	14840	8002
chrM	14841	8003
chrM	14842	8002
chrM	14843	7990
chrM	14844	8002
chrM	14845	8002
chrM	14846	7979
chrM	14847	8000
chrM	14848	7998
chrM	14849	8000
chrM	14850	8000
chrM	14851	7999
chrM	14852	8000
chrM	14853	8000
chrM	14854	7983
chrM	14855	8001
chrM	14856	7987
chrM	14857	8004
chrM	14858	7955
chrM	14859	8004
chrM	14860	8005
chrM	14861	8004
chrM	14862	7992
chrM	14863	8007
chrM	14864	8005
chrM	14865	8006
chrM	14866	7974
chrM	14867	8006
chrM	14868	8005
chrM	14869	8003
chrM	14870	8002
chrM	14871	8003
chrM	14872	7984
chrM	14873	8004
chrM	14874	8004
chrM	14875	7989
chrM	14876	8004
chrM	14877	7976
chrM	14878	8004
chrM	14879	8004
chrM	14880	8005
chrM	14881	8003
chrM	14882	8003
chrM	14883	7997
chrM	14884	8006
chrM	14885	8007
chrM	14886	8005
chrM	14887	8006
chrM	14888	7977
chrM	14889	8006
chrM	14890	8006
chrM	14891	8005
chrM	14892	8003
chrM	14893	8003
chrM	14894	7980
chrM	14895	8004
chrM	14896	7964
chrM	14897	8005
chrM	14898	8005
chrM	14899	8005
chrM	14900	8005
chrM	14901	7986
chrM	14902	8005
chrM	14903	8005
chrM	14904	8004
chrM	14905	8006
chrM	14906	8005
chrM	14907	8005
chrM	14908	8006
chrM	14909	8005
chrM	14910	8004
chrM	14911	8005
chrM	14912	8001
chrM	14913	8006
chrM	14914	8004
chrM	14915	7997
chrM	14916	8006
chrM	14917	8006
chrM	14918	8005
chrM	14919	8006
chrM	14920	8007
chrM	14921	8006
chrM	14922	7993
chrM	14923	8005
chrM	14924	8005
chrM	14925	8006
chrM	14926	7983
chrM	14927	8006
chrM	14928	7988
chrM	14929	8007
chrM	14930	8007
chrM	14931	8000
chrM	14932	8005
chrM	14933	7925
chrM	14934	8005
chrM	14935	8004
chrM	14936	8005
chrM	14937	8004
chrM	14938	8004
chrM	14939	8003
chrM	14940	8005
chrM	14941	7984
chrM	14942	8004
chrM	14943	8004
chrM	14944	8003
chrM	14945	8002
chrM	14946	7972
chrM	14947	8003
chrM	14948	8003
chrM	14949	8001
chrM	14950	8000
chrM	14951	8000
chrM	14952	7999
chrM	14953	8002
chrM	14954	8003
chrM	14955	8002
chrM	14956	8001
chrM	14957	8002
chrM	14958	8001
chrM	14959	8001
chrM	14960	8004
chrM	14961	8005
chrM	14962	8004
chrM	14963	8004
chrM	14964	8002
chrM	14965	7975
chrM	14966	8003
chrM	14967	8000
chrM	14968	7990
chrM	14969	8002
chrM	14970	8001
chrM	14971	7999
chrM	14972	7958
chrM	14973	8002
chrM	14974	8002
chrM	14975	8002
chrM	14976	8002
chrM	14977	7992
chrM	14978	8002
chrM	14979	8002
chrM	14980	8002
chrM	14981	8001
chrM	14982	8000
chrM	14983	7980
chrM	14984	8004
chrM	14985	8003
chrM	14986	8005
chrM	14987	8000
chrM	14988	8004
chrM	14989	7990
chrM	14990	8001
chrM	14991	7994
chrM	14992	8002
chrM	14993	8002
chrM	14994	8002
chrM	14995	8000
chrM	14996	8001
chrM	14997	7963
chrM	14998	7999
chrM	14999	7986
chrM	15000	7998
chrM	15001	7997
chrM	15002	7969
chrM	15003	7998
chrM	15004	7996
chrM	15005	7996
chrM	15006	7984
chrM	15007	7999
chrM	15008	7998
chrM	15009	7998
chrM	15010	7981
chrM	15011	7997
chrM	15012	7998
chrM	15013	7999
chrM	15014	7968
chrM	15015	8000
chrM	15016	7998
chrM	15017	7964
chrM	15018	7997
chrM	15019	7996
chrM	15020	7997
chrM	15021	7993
chrM	15022	7994
chrM	15023	7996
chrM	15024	7995
chrM	15025	7968
chrM	15026	7996
chrM	15027	7996
chrM	15028	7998
chrM	15029	7978
chrM	15030	7997
chrM	15031	7959
chrM	15032	7995
chrM	15033	7994
chrM	15034	7995
chrM	15035	7995
chrM	15036	7995
chrM	15037	7998
chrM	15038	7993
chrM	15039	7995
chrM	15040	7995
chrM	15041	7923
chrM	15042	7993
chrM	15043	7993
chrM	15044	7993
chrM	15045	7992
chrM	15046	7992
chrM	15047	7962
chrM	15048	7994
chrM	15049	7965
chrM	15050	7993
chrM	15051	7984
chrM	15052	7982
chrM	15053	7988
chrM	15054	7986
chrM	15055	7958
chrM	15056	7988
chrM	15057	7988
chrM	15058	7989
chrM	15059	7968
chrM	15060	7992
chrM	15061	7990
chrM	15062	7993
chrM	15063	7993
chrM	15064	7989
chrM	15065	7955
chrM	15066	7993
chrM	15067	7990
chrM	15068	7989
chrM	15069	7990
chrM	15070	7988
chrM	15071	7989
chrM	15072	7990
chrM	15073	7992
chrM	15074	7992
chrM	15075	7994
chrM	15076	7992
chrM	15077	7993
chrM	15078	7918
chrM	15079	7994
chrM	15080	7993
chrM	15081	7977
chrM	15082	7993
chrM	15083	7987
chrM	15084	7988
chrM	15085	7959
chrM	15086	7988
chrM	15087	7988
chrM	15088	7989
chrM	15089	7983
chrM	15090	7989
chrM	15091	7989
chrM	15092	7957
chrM	15093	7987
chrM	15094	7987
chrM	15095	7986
chrM	15096	7973
chrM	15097	7987
chrM	15098	7985
chrM	15099	7986
chrM	15100	7973
chrM	15101	7989
chrM	15102	7989
chrM	15103	7977
chrM	15104	7989
chrM	15105	7987
chrM	15106	7989
chrM	15107	7990
chrM	15108	7986
chrM	15109	7991
chrM	15110	7990
chrM	15111	7989
chrM	15112	7986
chrM	15113	7992
chrM	15114	7993
chrM	15115	7993
chrM	15116	7994
chrM	15117	7994
chrM	15118	7996
chrM	15119	7998
chrM	15120	7998
chrM	15121	7993
chrM	15122	7998
chrM	15123	7998
chrM	15124	7996
chrM	15125	7998
chrM	15126	7990
chrM	15127	7998
chrM	15128	7981
chrM	15129	7998
chrM	15130	7999
chrM	15131	7997
chrM	15132	7999
chrM	15133	8000
chrM	15134	7991
chrM	15135	7999
chrM	15136	8000
chrM	15137	7999
chrM	15138	7999
chrM	15139	7994
chrM	15140	7995
chrM	15141	7999
chrM	15142	7993
chrM	15143	7999
chrM	15144	7999
chrM	15145	7868
chrM	15146	7999
chrM	15147	7999
chrM	15148	7996
chrM	15149	7998
chrM	15150	8000
chrM	15151	8000
chrM	15152	7989
chrM	15153	8000
chrM	15154	7944
chrM	15155	7999
chrM	15156	7935
chrM	15157	8000
chrM	15158	7998
chrM	15159	7998
chrM	15160	7998
chrM	15161	8000
chrM	15162	7999
chrM	15163	7996
chrM	15164	7981
chrM	15165	7999
chrM	15166	8000
chrM	15167	7998
chrM	15168	8000
chrM	15169	7999
chrM	15170	7901
chrM	15171	8000
chrM	15172	8001
chrM	15173	8000
chrM	15174	7969
chrM	15175	8000
chrM	15176	7999
chrM	15177	7998
chrM	15178	7999
chrM	15179	7999
chrM	15180	7999
chrM	15181	7985
chrM	15182	7997
chrM	15183	7990
chrM	15184	8000
chrM	15185	7999
chrM	15186	7999
chrM	15187	7958
chrM	15188	8000
chrM	15189	8001
chrM	15190	8002
chrM	15191	7992
chrM	15192	8002
chrM	15193	8001
chrM	15194	8002
chrM	15195	8002
chrM	15196	8002
chrM	15197	8002
chrM	15198	7995
chrM	15199	8001
chrM	15200	8001
chrM	15201	7992
chrM	15202	8001
chrM	15203	7998
chrM	15204	7998
chrM	15205	7887
chrM	15206	7998
chrM	15207	7997
chrM	15208	7994
chrM	15209	7998
chrM	15210	7998
chrM	15211	7999
chrM	15212	7996
chrM	15213	7984
chrM	15214	7999
chrM	15215	7925
chrM	15216	7998
chrM	15217	7998
chrM	15218	7999
chrM	15219	8001
chrM	15220	7998
chrM	15221	7998
chrM	15222	7996
chrM	15223	7988
chrM	15224	7996
chrM	15225	7995
chrM	15226	7994
chrM	15227	7992
chrM	15228	7987
chrM	15229	7993
chrM	15230	7993
chrM	15231	7986
chrM	15232	7992
chrM	15233	7991
chrM	15234	7994
chrM	15235	7987
chrM	15236	7993
chrM	15237	7993
chrM	15238	7989
chrM	15239	7991
chrM	15240	7992
chrM	15241	7990
chrM	15242	7984
chrM	15243	7993
chrM	15244	7993
chrM	15245	7982
chrM	15246	7993
chrM	15247	7993
chrM	15248	7993
chrM	15249	7991
chrM	15250	7990
chrM	15251	7991
chrM	15252	7993
chrM	15253	7993
chrM	15254	7991
chrM	15255	7992
chrM	15256	7993
chrM	15257	7991
chrM	15258	7993
chrM	15259	7996
chrM	15260	7996
chrM	15261	7996
chrM	15262	7993
chrM	15263	7921
chrM	15264	7996
chrM	15265	7995
chrM	15266	7996
chrM	15267	7967
chrM	15268	7996
chrM	15269	7997
chrM	15270	7998
chrM	15271	7992
chrM	15272	7993
chrM	15273	7998
chrM	15274	7996
chrM	15275	8000
chrM	15276	7999
chrM	15277	7998
chrM	15278	7984
chrM	15279	7997
chrM	15280	7997
chrM	15281	7951
chrM	15282	7996
chrM	15283	7996
chrM	15284	7994
chrM	15285	7984
chrM	15286	7993
chrM	15287	7976
chrM	15288	7996
chrM	15289	7993
chrM	15290	7993
chrM	15291	7993
chrM	15292	7994
chrM	15293	7985
chrM	15294	7995
chrM	15295	7995
chrM	15296	7994
chrM	15297	7993
chrM	15298	7994
chrM	15299	7981
chrM	15300	7995
chrM	15301	7992
chrM	15302	7940
chrM	15303	7994
chrM	15304	7994
chrM	15305	7987
chrM	15306	7995
chrM	15307	7994
chrM	15308	7993
chrM	15309	7986
chrM	15310	7997
chrM	15311	7995
chrM	15312	7988
chrM	15313	7997
chrM	15314	7996
chrM	15315	7997
chrM	15316	7996
chrM	15317	8000
chrM	15318	7975
chrM	15319	8001
chrM	15320	7998
chrM	15321	7996
chrM	15322	7995
chrM	15323	7994
chrM	15324	7989
chrM	15325	7987
chrM	15326	7988
chrM	15327	7994
chrM	15328	8000
chrM	15329	8000
chrM	15330	7993
chrM	15331	7983
chrM	15332	8000
chrM	15333	7998
chrM	15334	7986
chrM	15335	8001
chrM	15336	8000
chrM	15337	7980
chrM	15338	8000
chrM	15339	8001
chrM	15340	7999
chrM	15341	7995
chrM	15342	8000
chrM	15343	7999
chrM	15344	7994
chrM	15345	7998
chrM	15346	7999
chrM	15347	7999
chrM	15348	7998
chrM	15349	7997
chrM	15350	7998
chrM	15351	7976
chrM	15352	8000
chrM	15353	8000
chrM	15354	8000
chrM	15355	7887
chrM	15356	7999
chrM	15357	7998
chrM	15358	7996
chrM	15359	7994
chrM	15360	7994
chrM	15361	7965
chrM	15362	7993
chrM	15363	7995
chrM	15364	7993
chrM	15365	7993
chrM	15366	7996
chrM	15367	7629
chrM	15368	7998
chrM	15369	7999
chrM	15370	7998
chrM	15371	7995
chrM	15372	7996
chrM	15373	7994
chrM	15374	7962
chrM	15375	7993
chrM	15376	7983
chrM	15377	7993
chrM	15378	7992
chrM	15379	7993
chrM	15380	7992
chrM	15381	7986
chrM	15382	7993
chrM	15383	7994
chrM	15384	7919
chrM	15385	7995
chrM	15386	7996
chrM	15387	7990
chrM	15388	7980
chrM	15389	7994
chrM	15390	7940
chrM	15391	7996
chrM	15392	7995
chrM	15393	7996
chrM	15394	7995
chrM	15395	7899
chrM	15396	7998
chrM	15397	7998
chrM	15398	7996
chrM	15399	7995
chrM	15400	7997
chrM	15401	7997
chrM	15402	7989
chrM	15403	7999
chrM	15404	7994
chrM	15405	7999
chrM	15406	7974
chrM	15407	7999
chrM	15408	8000
chrM	15409	7958
chrM	15410	8001
chrM	15411	8001
chrM	15412	7988
chrM	15413	8001
chrM	15414	7998
chrM	15415	7999
chrM	15416	8000
chrM	15417	8000
chrM	15418	7998
chrM	15419	7998
chrM	15420	7999
chrM	15421	7980
chrM	15422	8000
chrM	15423	7998
chrM	15424	7999
chrM	15425	7963
chrM	15426	7999
chrM	15427	7999
chrM	15428	7999
chrM	15429	8000
chrM	15430	7998
chrM	15431	7997
chrM	15432	7902
chrM	15433	7999
chrM	15434	7999
chrM	15435	7999
chrM	15436	7999
chrM	15437	7946
chrM	15438	7998
chrM	15439	8000
chrM	15440	7993
chrM	15441	7999
chrM	15442	7995
chrM	15443	7995
chrM	15444	7979
chrM	15445	7991
chrM	15446	7991
chrM	15447	7995
chrM	15448	7997
chrM	15449	7973
chrM	15450	7995
chrM	15451	7945
chrM	15452	7996
chrM	15453	7984
chrM	15454	7996
chrM	15455	7996
chrM	15456	8000
chrM	15457	8002
chrM	15458	8000
chrM	15459	7995
chrM	15460	8004
chrM	15461	7989
chrM	15462	8003
chrM	15463	7987
chrM	15464	8002
chrM	15465	7996
chrM	15466	8001
chrM	15467	8001
chrM	15468	8001
chrM	15469	7999
chrM	15470	7984
chrM	15471	8000
chrM	15472	7989
chrM	15473	7999
chrM	15474	7999
chrM	15475	7999
chrM	15476	7999
chrM	15477	7998
chrM	15478	7998
chrM	15479	7966
chrM	15480	7999
chrM	15481	7999
chrM	15482	8001
chrM	15483	8002
chrM	15484	8002
chrM	15485	7983
chrM	15486	8003
chrM	15487	8001
chrM	15488	8002
chrM	15489	8001
chrM	15490	7985
chrM	15491	8004
chrM	15492	8003
chrM	15493	7990
chrM	15494	8003
chrM	15495	8003
chrM	15496	8005
chrM	15497	7996
chrM	15498	8006
chrM	15499	8005
chrM	15500	8006
chrM	15501	8005
chrM	15502	7945
chrM	15503	8005
chrM	15504	8005
chrM	15505	8003
chrM	15506	8002
chrM	15507	8004
chrM	15508	8003
chrM	15509	8002
chrM	15510	8005
chrM	15511	7995
chrM	15512	8005
chrM	15513	8001
chrM	15514	8001
chrM	15515	8005
chrM	15516	7943
chrM	15517	8001
chrM	15518	8000
chrM	15519	8000
chrM	15520	8001
chrM	15521	8001
chrM	15522	7992
chrM	15523	8003
chrM	15524	7981
chrM	15525	8002
chrM	15526	7832
chrM	15527	8000
chrM	15528	8000
chrM	15529	7997
chrM	15530	7983
chrM	15531	7995
chrM	15532	7973
chrM	15533	7993
chrM	15534	7994
chrM	15535	7992
chrM	15536	7993
chrM	15537	7863
chrM	15538	7993
chrM	15539	7990
chrM	15540	7990
chrM	15541	7987
chrM	15542	7897
chrM	15543	7989
chrM	15544	7989
chrM	15545	7985
chrM	15546	7982
chrM	15547	7983
chrM	15548	7978
chrM	15549	7982
chrM	15550	7984
chrM	15551	7968
chrM	15552	7982
chrM	15553	7983
chrM	15554	7910
chrM	15555	7981
chrM	15556	7981
chrM	15557	7981
chrM	15558	7961
chrM	15559	7981
chrM	15560	7979
chrM	15561	7981
chrM	15562	7976
chrM	15563	7981
chrM	15564	7978
chrM	15565	7950
chrM	15566	7980
chrM	15567	7979
chrM	15568	7963
chrM	15569	7978
chrM	15570	7979
chrM	15571	7979
chrM	15572	7964
chrM	15573	7978
chrM	15574	7980
chrM	15575	7979
chrM	15576	7978
chrM	15577	7980
chrM	15578	7980
chrM	15579	7979
chrM	15580	7978
chrM	15581	7981
chrM	15582	7982
chrM	15583	7972
chrM	15584	7983
chrM	15585	7963
chrM	15586	7982
chrM	15587	7982
chrM	15588	7981
chrM	15589	7963
chrM	15590	7980
chrM	15591	7980
chrM	15592	7980
chrM	15593	7979
chrM	15594	7972
chrM	15595	7980
chrM	15596	7980
chrM	15597	7979
chrM	15598	7934
chrM	15599	7977
chrM	15600	7977
chrM	15601	7974
chrM	15602	7966
chrM	15603	7977
chrM	15604	7977
chrM	15605	7952
chrM	15606	7978
chrM	15607	7980
chrM	15608	7980
chrM	15609	7977
chrM	15610	7980
chrM	15611	7956
chrM	15612	7979
chrM	15613	7980
chrM	15614	7947
chrM	15615	7980
chrM	15616	7981
chrM	15617	7979
chrM	15618	7981
chrM	15619	7966
chrM	15620	7980
chrM	15621	7973
chrM	15622	7980
chrM	15623	7980
chrM	15624	7933
chrM	15625	7980
chrM	15626	7979
chrM	15627	7977
chrM	15628	7979
chrM	15629	7963
chrM	15630	7978
chrM	15631	7976
chrM	15632	7977
chrM	15633	7978
chrM	15634	7980
chrM	15635	7975
chrM	15636	7975
chrM	15637	7983
chrM	15638	7981
chrM	15639	7983
chrM	15640	7958
chrM	15641	7985
chrM	15642	7985
chrM	15643	7983
chrM	15644	7982
chrM	15645	7983
chrM	15646	7970
chrM	15647	7982
chrM	15648	7981
chrM	15649	7981
chrM	15650	7980
chrM	15651	7983
chrM	15652	7957
chrM	15653	7979
chrM	15654	7978
chrM	15655	7971
chrM	15656	7981
chrM	15657	7979
chrM	15658	7902
chrM	15659	7981
chrM	15660	7982
chrM	15661	7981
chrM	15662	7976
chrM	15663	7977
chrM	15664	7966
chrM	15665	7976
chrM	15666	7979
chrM	15667	7971
chrM	15668	7980
chrM	15669	7974
chrM	15670	7971
chrM	15671	7976
chrM	15672	7978
chrM	15673	7979
chrM	15674	7979
chrM	15675	7971
chrM	15676	7979
chrM	15677	7953
chrM	15678	7977
chrM	15679	7977
chrM	15680	7979
chrM	15681	7967
chrM	15682	7979
chrM	15683	7979
chrM	15684	7924
chrM	15685	7980
chrM	15686	7980
chrM	15687	7980
chrM	15688	7979
chrM	15689	7977
chrM	15690	7976
chrM	15691	7954
chrM	15692	7979
chrM	15693	7978
chrM	15694	7977
chrM	15695	7939
chrM	15696	7980
chrM	15697	7979
chrM	15698	7978
chrM	15699	7977
chrM	15700	7918
chrM	15701	7979
chrM	15702	7978
chrM	15703	7977
chrM	15704	7977
chrM	15705	7977
chrM	15706	7967
chrM	15707	7978
chrM	15708	7978
chrM	15709	7915
chrM	15710	7978
chrM	15711	7966
chrM	15712	7980
chrM	15713	7981
chrM	15714	7981
chrM	15715	7980
chrM	15716	7980
chrM	15717	7921
chrM	15718	7981
chrM	15719	7981
chrM	15720	7980
chrM	15721	7962
chrM	15722	7979
chrM	15723	7979
chrM	15724	7980
chrM	15725	7981
chrM	15726	7981
chrM	15727	7958
chrM	15728	7978
chrM	15729	7979
chrM	15730	7979
chrM	15731	7979
chrM	15732	7967
chrM	15733	7977
chrM	15734	7977
chrM	15735	7977
chrM	15736	7976
chrM	15737	7974
chrM	15738	7975
chrM	15739	7971
chrM	15740	7977
chrM	15741	7977
chrM	15742	7972
chrM	15743	7974
chrM	15744	7973
chrM	15745	7972
chrM	15746	7971
chrM	15747	7963
chrM	15748	7971
chrM	15749	7971
chrM	15750	7971
chrM	15751	7959
chrM	15752	7970
chrM	15753	7959
